184,216,236
184,216,240
184,216,244
184,216,248
184,216,252
184,220,0
184,220,4
184,220,8
184,220,12
184,220,16
184,220,20
184,220,24
184,220,28
184,220,32
184,220,36
184,220,40
184,220,44
184,220,48
184,220,52
184,220,56
184,220,60
184,220,64
184,220,68
184,220,72
184,220,76
184,220,80
184,220,84
184,220,88
184,220,92
184,220,96
184,220,100
184,220,104
184,220,108
184,220,112
184,220,116
184,220,120
184,220,124
184,220,128
184,220,132
184,220,136
184,220,140
184,220,144
184,220,148
184,220,152
184,220,156
184,220,160
184,220,164
184,220,168
184,220,172
184,220,176
184,220,180
184,220,184
184,220,188
184,220,192
184,220,196
184,220,200
184,220,204
184,220,208
184,220,212
184,220,216
184,220,220
184,220,224
184,220,228
184,220,232
184,220,236
184,220,240
184,220,244
184,220,248
184,220,252
184,224,0
184,224,4
184,224,8
184,224,12
184,224,16
184,224,20
184,224,24
184,224,28
184,224,32
184,224,36
184,224,40
184,224,44
184,224,48
184,224,52
184,224,56
184,224,60
184,224,64
184,224,68
184,224,72
184,224,76
184,224,80
184,224,84
184,224,88
184,224,92
184,224,96
184,224,100
184,224,104
184,224,108
184,224,112
184,224,116
184,224,120
184,224,124
184,224,128
184,224,132
184,224,136
184,224,140
184,224,144
184,224,148
184,224,152
184,224,156
184,224,160
184,224,164
184,224,168
184,224,172
184,224,176
184,224,180
184,224,184
184,224,188
184,224,192
184,224,196
184,224,200
184,224,204
184,224,208
184,224,212
184,224,216
184,224,220
184,224,224
184,224,228
184,224,232
184,224,236
184,224,240
184,224,244
184,224,248
184,224,252
184,228,0
184,228,4
184,228,8
184,228,12
184,228,16
184,228,20
184,228,24
184,228,28
184,228,32
184,228,36
184,228,40
184,228,44
184,228,48
184,228,52
184,228,56
184,228,60
184,228,64
184,228,68
184,228,72
184,228,76
184,228,80
184,228,84
184,228,88
184,228,92
184,228,96
184,228,100
184,228,104
184,228,108
184,228,112
184,228,116
184,228,120
184,228,124
184,228,128
184,228,132
184,228,136
184,228,140
184,228,144
184,228,148
184,228,152
184,228,156
184,228,160
184,228,164
184,228,168
184,228,172
184,228,176
184,228,180
184,228,184
184,228,188
184,228,192
184,228,196
184,228,200
184,228,204
184,228,208
184,228,212
184,228,216
184,228,220
184,228,224
184,228,228
184,228,232
184,228,236
184,228,240
184,228,244
184,228,248
184,228,252
184,232,0
184,232,4
184,232,8
184,232,12
184,232,16
184,232,20
184,232,24
184,232,28
184,232,32
184,232,36
184,232,40
184,232,44
184,232,48
184,232,52
184,232,56
184,232,60
184,232,64
184,232,68
184,232,72
184,232,76
184,232,80
184,232,84
184,232,88
184,232,92
184,232,96
184,232,100
184,232,104
184,232,108
184,232,112
184,232,116
184,232,120
184,232,124
184,232,128
184,232,132
184,232,136
184,232,140
184,232,144
184,232,148
184,232,152
184,232,156
184,232,160
184,232,164
184,232,168
184,232,172
184,232,176
184,232,180
184,232,184
184,232,188
184,232,192
184,232,196
184,232,200
184,232,204
184,232,208
184,232,212
184,232,216
184,232,220
184,232,224
184,232,228
184,232,232
184,232,236
184,232,240
184,232,244
184,232,248
184,232,252
184,236,0
184,236,4
184,236,8
184,236,12
184,236,16
184,236,20
184,236,24
184,236,28
184,236,32
184,236,36
184,236,40
184,236,44
184,236,48
184,236,52
184,236,56
184,236,60
184,236,64
184,236,68
184,236,72
184,236,76
184,236,80
184,236,84
184,236,88
184,236,92
184,236,96
184,236,100
184,236,104
184,236,108
184,236,112
184,236,116
184,236,120
184,236,124
184,236,128
184,236,132
184,236,136
184,236,140
184,236,144
184,236,148
184,236,152
184,236,156
184,236,160
184,236,164
184,236,168
184,236,172
184,236,176
184,236,180
184,236,184
184,236,188
184,236,192
184,236,196
184,236,200
184,236,204
184,236,208
184,236,212
184,236,216
184,236,220
184,236,224
184,236,228
184,236,232
184,236,236
184,236,240
184,236,244
184,236,248
184,236,252
184,240,0
184,240,4
184,240,8
184,240,12
184,240,16
184,240,20
184,240,24
184,240,28
184,240,32
184,240,36
184,240,40
184,240,44
184,240,48
184,240,52
184,240,56
184,240,60
184,240,64
184,240,68
184,240,72
184,240,76
184,240,80
184,240,84
184,240,88
184,240,92
184,240,96
184,240,100
184,240,104
184,240,108
184,240,112
184,240,116
184,240,120
184,240,124
184,240,128
184,240,132
184,240,136
184,240,140
184,240,144
184,240,148
184,240,152
184,240,156
184,240,160
184,240,164
184,240,168
184,240,172
184,240,176
184,240,180
184,240,184
184,240,188
184,240,192
184,240,196
184,240,200
184,240,204
184,240,208
184,240,212
184,240,216
184,240,220
184,240,224
184,240,228
184,240,232
184,240,236
184,240,240
184,240,244
184,240,248
184,240,252
184,244,0
184,244,4
184,244,8
184,244,12
184,244,16
184,244,20
184,244,24
184,244,28
184,244,32
184,244,36
184,244,40
184,244,44
184,244,48
184,244,52
184,244,56
184,244,60
184,244,64
184,244,68
184,244,72
184,244,76
184,244,80
184,244,84
184,244,88
184,244,92
184,244,96
184,244,100
184,244,104
184,244,108
184,244,112
184,244,116
184,244,120
184,244,124
184,244,128
184,244,132
184,244,136
184,244,140
184,244,144
184,244,148
184,244,152
184,244,156
184,244,160
184,244,164
184,244,168
184,244,172
184,244,176
184,244,180
184,244,184
184,244,188
184,244,192
184,244,196
184,244,200
184,244,204
184,244,208
184,244,212
184,244,216
184,244,220
184,244,224
184,244,228
184,244,232
184,244,236
184,244,240
184,244,244
184,244,248
184,244,252
184,248,0
184,248,4
184,248,8
184,248,12
184,248,16
184,248,20
184,248,24
184,248,28
184,248,32
184,248,36
184,248,40
184,248,44
184,248,48
184,248,52
184,248,56
184,248,60
184,248,64
184,248,68
184,248,72
184,248,76
184,248,80
184,248,84
184,248,88
184,248,92
184,248,96
184,248,100
184,248,104
184,248,108
184,248,112
184,248,116
184,248,120
184,248,124
184,248,128
184,248,132
184,248,136
184,248,140
184,248,144
184,248,148
184,248,152
184,248,156
184,248,160
184,248,164
184,248,168
184,248,172
184,248,176
184,248,180
184,248,184
184,248,188
184,248,192
184,248,196
184,248,200
184,248,204
184,248,208
184,248,212
184,248,216
184,248,220
184,248,224
184,248,228
184,248,232
184,248,236
184,248,240
184,248,244
184,248,248
184,248,252
184,252,0
184,252,4
184,252,8
184,252,12
184,252,16
184,252,20
184,252,24
184,252,28
184,252,32
184,252,36
184,252,40
184,252,44
184,252,48
184,252,52
184,252,56
184,252,60
184,252,64
184,252,68
184,252,72
184,252,76
184,252,80
184,252,84
184,252,88
184,252,92
184,252,96
184,252,100
184,252,104
184,252,108
184,252,112
184,252,116
184,252,120
184,252,124
184,252,128
184,252,132
184,252,136
184,252,140
184,252,144
184,252,148
184,252,152
184,252,156
184,252,160
184,252,164
184,252,168
184,252,172
184,252,176
184,252,180
184,252,184
184,252,188
184,252,192
184,252,196
184,252,200
184,252,204
184,252,208
184,252,212
184,252,216
184,252,220
184,252,224
184,252,228
184,252,232
184,252,236
184,252,240
184,252,244
184,252,248
184,252,252
188,0,0
188,0,4
188,0,8
188,0,12
188,0,16
188,0,20
188,0,24
188,0,28
188,0,32
188,0,36
188,0,40
188,0,44
188,0,48
188,0,52
188,0,56
188,0,60
188,0,64
188,0,68
188,0,72
188,0,76
188,0,80
188,0,84
188,0,88
188,0,92
188,0,96
188,0,100
188,0,104
188,0,108
188,0,112
188,0,116
188,0,120
188,0,124
188,0,128
188,0,132
188,0,136
188,0,140
188,0,144
188,0,148
188,0,152
188,0,156
188,0,160
188,0,164
188,0,168
188,0,172
188,0,176
188,0,180
188,0,184
188,0,188
188,0,192
188,0,196
188,0,200
188,0,204
188,0,208
188,0,212
188,0,216
188,0,220
188,0,224
188,0,228
188,0,232
188,0,236
188,0,240
188,0,244
188,0,248
188,0,252
188,4,0
188,4,4
188,4,8
188,4,12
188,4,16
188,4,20
188,4,24
188,4,28
188,4,32
188,4,36
188,4,40
188,4,44
188,4,48
188,4,52
188,4,56
188,4,60
188,4,64
188,4,68
188,4,72
188,4,76
188,4,80
188,4,84
188,4,88
188,4,92
188,4,96
188,4,100
188,4,104
188,4,108
188,4,112
188,4,116
188,4,120
188,4,124
188,4,128
188,4,132
188,4,136
188,4,140
188,4,144
188,4,148
188,4,152
188,4,156
188,4,160
188,4,164
188,4,168
188,4,172
188,4,176
188,4,180
188,4,184
188,4,188
188,4,192
188,4,196
188,4,200
188,4,204
188,4,208
188,4,212
188,4,216
188,4,220
188,4,224
188,4,228
188,4,232
188,4,236
188,4,240
188,4,244
188,4,248
188,4,252
188,8,0
188,8,4
188,8,8
188,8,12
188,8,16
188,8,20
188,8,24
188,8,28
188,8,32
188,8,36
188,8,40
188,8,44
188,8,48
188,8,52
188,8,56
188,8,60
188,8,64
188,8,68
188,8,72
188,8,76
188,8,80
188,8,84
188,8,88
188,8,92
188,8,96
188,8,100
188,8,104
188,8,108
188,8,112
188,8,116
188,8,120
188,8,124
188,8,128
188,8,132
188,8,136
188,8,140
188,8,144
188,8,148
188,8,152
188,8,156
188,8,160
188,8,164
188,8,168
188,8,172
188,8,176
188,8,180
188,8,184
188,8,188
188,8,192
188,8,196
188,8,200
188,8,204
188,8,208
188,8,212
188,8,216
188,8,220
188,8,224
188,8,228
188,8,232
188,8,236
188,8,240
188,8,244
188,8,248
188,8,252
188,12,0
188,12,4
188,12,8
188,12,12
188,12,16
188,12,20
188,12,24
188,12,28
188,12,32
188,12,36
188,12,40
188,12,44
188,12,48
188,12,52
188,12,56
188,12,60
188,12,64
188,12,68
188,12,72
188,12,76
188,12,80
188,12,84
188,12,88
188,12,92
188,12,96
188,12,100
188,12,104
188,12,108
188,12,112
188,12,116
188,12,120
188,12,124
188,12,128
188,12,132
188,12,136
188,12,140
188,12,144
188,12,148
188,12,152
188,12,156
188,12,160
188,12,164
188,12,168
188,12,172
188,12,176
188,12,180
188,12,184
188,12,188
188,12,192
188,12,196
188,12,200
188,12,204
188,12,208
188,12,212
188,12,216
188,12,220
188,12,224
188,12,228
188,12,232
188,12,236
188,12,240
188,12,244
188,12,248
188,12,252
188,16,0
188,16,4
188,16,8
188,16,12
188,16,16
188,16,20
188,16,24
188,16,28
188,16,32
188,16,36
188,16,40
188,16,44
188,16,48
188,16,52
188,16,56
188,16,60
188,16,64
188,16,68
188,16,72
188,16,76
188,16,80
188,16,84
188,16,88
188,16,92
188,16,96
188,16,100
188,16,104
188,16,108
188,16,112
188,16,116
188,16,120
188,16,124
188,16,128
188,16,132
188,16,136
188,16,140
188,16,144
188,16,148
188,16,152
188,16,156
188,16,160
188,16,164
188,16,168
188,16,172
188,16,176
188,16,180
188,16,184
188,16,188
188,16,192
188,16,196
188,16,200
188,16,204
188,16,208
188,16,212
188,16,216
188,16,220
188,16,224
188,16,228
188,16,232
188,16,236
188,16,240
188,16,244
188,16,248
188,16,252
188,20,0
188,20,4
188,20,8
188,20,12
188,20,16
188,20,20
188,20,24
188,20,28
188,20,32
188,20,36
188,20,40
188,20,44
188,20,48
188,20,52
188,20,56
188,20,60
188,20,64
188,20,68
188,20,72
188,20,76
188,20,80
188,20,84
188,20,88
188,20,92
188,20,96
188,20,100
188,20,104
188,20,108
188,20,112
188,20,116
188,20,120
188,20,124
188,20,128
188,20,132
188,20,136
188,20,140
188,20,144
188,20,148
188,20,152
188,20,156
188,20,160
188,20,164
188,20,168
188,20,172
188,20,176
188,20,180
188,20,184
188,20,188
188,20,192
188,20,196
188,20,200
188,20,204
188,20,208
188,20,212
188,20,216
188,20,220
188,20,224
188,20,228
188,20,232
188,20,236
188,20,240
188,20,244
188,20,248
188,20,252
188,24,0
188,24,4
188,24,8
188,24,12
188,24,16
188,24,20
188,24,24
188,24,28
188,24,32
188,24,36
188,24,40
188,24,44
188,24,48
188,24,52
188,24,56
188,24,60
188,24,64
188,24,68
188,24,72
188,24,76
188,24,80
188,24,84
188,24,88
188,24,92
188,24,96
188,24,100
188,24,104
188,24,108
188,24,112
188,24,116
188,24,120
188,24,124
188,24,128
188,24,132
188,24,136
188,24,140
188,24,144
188,24,148
188,24,152
188,24,156
188,24,160
188,24,164
188,24,168
188,24,172
188,24,176
188,24,180
188,24,184
188,24,188
188,24,192
188,24,196
188,24,200
188,24,204
188,24,208
188,24,212
188,24,216
188,24,220
188,24,224
188,24,228
188,24,232
188,24,236
188,24,240
188,24,244
188,24,248
188,24,252
188,28,0
188,28,4
188,28,8
188,28,12
188,28,16
188,28,20
188,28,24
188,28,28
188,28,32
188,28,36
188,28,40
188,28,44
188,28,48
188,28,52
188,28,56
188,28,60
188,28,64
188,28,68
188,28,72
188,28,76
188,28,80
188,28,84
188,28,88
188,28,92
188,28,96
188,28,100
188,28,104
188,28,108
188,28,112
188,28,116
188,28,120
188,28,124
188,28,128
188,28,132
188,28,136
188,28,140
188,28,144
188,28,148
188,28,152
188,28,156
188,28,160
188,28,164
188,28,168
188,28,172
188,28,176
188,28,180
188,28,184
188,28,188
188,28,192
188,28,196
188,28,200
188,28,204
188,28,208
188,28,212
188,28,216
188,28,220
188,28,224
188,28,228
188,28,232
188,28,236
188,28,240
188,28,244
188,28,248
188,28,252
188,32,0
188,32,4
188,32,8
188,32,12
188,32,16
188,32,20
188,32,24
188,32,28
188,32,32
188,32,36
188,32,40
188,32,44
188,32,48
188,32,52
188,32,56
188,32,60
188,32,64
188,32,68
188,32,72
188,32,76
188,32,80
188,32,84
188,32,88
188,32,92
188,32,96
188,32,100
188,32,104
188,32,108
188,32,112
188,32,116
188,32,120
188,32,124
188,32,128
188,32,132
188,32,136
188,32,140
188,32,144
188,32,148
188,32,152
188,32,156
188,32,160
188,32,164
188,32,168
188,32,172
188,32,176
188,32,180
188,32,184
188,32,188
188,32,192
188,32,196
188,32,200
188,32,204
188,32,208
188,32,212
188,32,216
188,32,220
188,32,224
188,32,228
188,32,232
188,32,236
188,32,240
188,32,244
188,32,248
188,32,252
188,36,0
188,36,4
188,36,8
188,36,12
188,36,16
188,36,20
188,36,24
188,36,28
188,36,32
188,36,36
188,36,40
188,36,44
188,36,48
188,36,52
188,36,56
188,36,60
188,36,64
188,36,68
188,36,72
188,36,76
188,36,80
188,36,84
188,36,88
188,36,92
188,36,96
188,36,100
188,36,104
188,36,108
188,36,112
188,36,116
188,36,120
188,36,124
188,36,128
188,36,132
188,36,136
188,36,140
188,36,144
188,36,148
188,36,152
188,36,156
188,36,160
188,36,164
188,36,168
188,36,172
188,36,176
188,36,180
188,36,184
188,36,188
188,36,192
188,36,196
188,36,200
188,36,204
188,36,208
188,36,212
188,36,216
188,36,220
188,36,224
188,36,228
188,36,232
188,36,236
188,36,240
188,36,244
188,36,248
188,36,252
188,40,0
188,40,4
188,40,8
188,40,12
188,40,16
188,40,20
188,40,24
188,40,28
188,40,32
188,40,36
188,40,40
188,40,44
188,40,48
188,40,52
188,40,56
188,40,60
188,40,64
188,40,68
188,40,72
188,40,76
188,40,80
188,40,84
188,40,88
188,40,92
188,40,96
188,40,100
188,40,104
188,40,108
188,40,112
188,40,116
188,40,120
188,40,124
188,40,128
188,40,132
188,40,136
188,40,140
188,40,144
188,40,148
188,40,152
188,40,156
188,40,160
188,40,164
188,40,168
188,40,172
188,40,176
188,40,180
188,40,184
188,40,188
188,40,192
188,40,196
188,40,200
188,40,204
188,40,208
188,40,212
188,40,216
188,40,220
188,40,224
188,40,228
188,40,232
188,40,236
188,40,240
188,40,244
188,40,248
188,40,252
188,44,0
188,44,4
188,44,8
188,44,12
188,44,16
188,44,20
188,44,24
188,44,28
188,44,32
188,44,36
188,44,40
188,44,44
188,44,48
188,44,52
188,44,56
188,44,60
188,44,64
188,44,68
188,44,72
188,44,76
188,44,80
188,44,84
188,44,88
188,44,92
188,44,96
188,44,100
188,44,104
188,44,108
188,44,112
188,44,116
188,44,120
188,44,124
188,44,128
188,44,132
188,44,136
188,44,140
188,44,144
188,44,148
188,44,152
188,44,156
188,44,160
188,44,164
188,44,168
188,44,172
188,44,176
188,44,180
188,44,184
188,44,188
188,44,192
188,44,196
188,44,200
188,44,204
188,44,208
188,44,212
188,44,216
188,44,220
188,44,224
188,44,228
188,44,232
188,44,236
188,44,240
188,44,244
188,44,248
188,44,252
188,48,0
188,48,4
188,48,8
188,48,12
188,48,16
188,48,20
188,48,24
188,48,28
188,48,32
188,48,36
188,48,40
188,48,44
188,48,48
188,48,52
188,48,56
188,48,60
188,48,64
188,48,68
188,48,72
188,48,76
188,48,80
188,48,84
188,48,88
188,48,92
188,48,96
188,48,100
188,48,104
188,48,108
188,48,112
188,48,116
188,48,120
188,48,124
188,48,128
188,48,132
188,48,136
188,48,140
188,48,144
188,48,148
188,48,152
188,48,156
188,48,160
188,48,164
188,48,168
188,48,172
188,48,176
188,48,180
188,48,184
188,48,188
188,48,192
188,48,196
188,48,200
188,48,204
188,48,208
188,48,212
188,48,216
188,48,220
188,48,224
188,48,228
188,48,232
188,48,236
188,48,240
188,48,244
188,48,248
188,48,252
188,52,0
188,52,4
188,52,8
188,52,12
188,52,16
188,52,20
188,52,24
188,52,28
188,52,32
188,52,36
188,52,40
188,52,44
188,52,48
188,52,52
188,52,56
188,52,60
188,52,64
188,52,68
188,52,72
188,52,76
188,52,80
188,52,84
188,52,88
188,52,92
188,52,96
188,52,100
188,52,104
188,52,108
188,52,112
188,52,116
188,52,120
188,52,124
188,52,128
188,52,132
188,52,136
188,52,140
188,52,144
188,52,148
188,52,152
188,52,156
188,52,160
188,52,164
188,52,168
188,52,172
188,52,176
188,52,180
188,52,184
188,52,188
188,52,192
188,52,196
188,52,200
188,52,204
188,52,208
188,52,212
188,52,216
188,52,220
188,52,224
188,52,228
188,52,232
188,52,236
188,52,240
188,52,244
188,52,248
188,52,252
188,56,0
188,56,4
188,56,8
188,56,12
188,56,16
188,56,20
188,56,24
188,56,28
188,56,32
188,56,36
188,56,40
188,56,44
188,56,48
188,56,52
188,56,56
188,56,60
188,56,64
188,56,68
188,56,72
188,56,76
188,56,80
188,56,84
188,56,88
188,56,92
188,56,96
188,56,100
188,56,104
188,56,108
188,56,112
188,56,116
188,56,120
188,56,124
188,56,128
188,56,132
188,56,136
188,56,140
188,56,144
188,56,148
188,56,152
188,56,156
188,56,160
188,56,164
188,56,168
188,56,172
188,56,176
188,56,180
188,56,184
188,56,188
188,56,192
188,56,196
188,56,200
188,56,204
188,56,208
188,56,212
188,56,216
188,56,220
188,56,224
188,56,228
188,56,232
188,56,236
188,56,240
188,56,244
188,56,248
188,56,252
188,60,0
188,60,4
188,60,8
188,60,12
188,60,16
188,60,20
188,60,24
188,60,28
188,60,32
188,60,36
188,60,40
188,60,44
188,60,48
188,60,52
188,60,56
188,60,60
188,60,64
188,60,68
188,60,72
188,60,76
188,60,80
188,60,84
188,60,88
188,60,92
188,60,96
188,60,100
188,60,104
188,60,108
188,60,112
188,60,116
188,60,120
188,60,124
188,60,128
188,60,132
188,60,136
188,60,140
188,60,144
188,60,148
188,60,152
188,60,156
188,60,160
188,60,164
188,60,168
188,60,172
188,60,176
188,60,180
188,60,184
188,60,188
188,60,192
188,60,196
188,60,200
188,60,204
188,60,208
188,60,212
188,60,216
188,60,220
188,60,224
188,60,228
188,60,232
188,60,236
188,60,240
188,60,244
188,60,248
188,60,252
188,64,0
188,64,4
188,64,8
188,64,12
188,64,16
188,64,20
188,64,24
188,64,28
188,64,32
188,64,36
188,64,40
188,64,44
188,64,48
188,64,52
188,64,56
188,64,60
188,64,64
188,64,68
188,64,72
188,64,76
188,64,80
188,64,84
188,64,88
188,64,92
188,64,96
188,64,100
188,64,104
188,64,108
188,64,112
188,64,116
188,64,120
188,64,124
188,64,128
188,64,132
188,64,136
188,64,140
188,64,144
188,64,148
188,64,152
188,64,156
188,64,160
188,64,164
188,64,168
188,64,172
188,64,176
188,64,180
188,64,184
188,64,188
188,64,192
188,64,196
188,64,200
188,64,204
188,64,208
188,64,212
188,64,216
188,64,220
188,64,224
188,64,228
188,64,232
188,64,236
188,64,240
188,64,244
188,64,248
188,64,252
188,68,0
188,68,4
188,68,8
188,68,12
188,68,16
188,68,20
188,68,24
188,68,28
188,68,32
188,68,36
188,68,40
188,68,44
188,68,48
188,68,52
188,68,56
188,68,60
188,68,64
188,68,68
188,68,72
188,68,76
188,68,80
188,68,84
188,68,88
188,68,92
188,68,96
188,68,100
188,68,104
188,68,108
188,68,112
188,68,116
188,68,120
188,68,124
188,68,128
188,68,132
188,68,136
188,68,140
188,68,144
188,68,148
188,68,152
188,68,156
188,68,160
188,68,164
188,68,168
188,68,172
188,68,176
188,68,180
188,68,184
188,68,188
188,68,192
188,68,196
188,68,200
188,68,204
188,68,208
188,68,212
188,68,216
188,68,220
188,68,224
188,68,228
188,68,232
188,68,236
188,68,240
188,68,244
188,68,248
188,68,252
188,72,0
188,72,4
188,72,8
188,72,12
188,72,16
188,72,20
188,72,24
188,72,28
188,72,32
188,72,36
188,72,40
188,72,44
188,72,48
188,72,52
188,72,56
188,72,60
188,72,64
188,72,68
188,72,72
188,72,76
188,72,80
188,72,84
188,72,88
188,72,92
188,72,96
188,72,100
188,72,104
188,72,108
188,72,112
188,72,116
188,72,120
188,72,124
188,72,128
188,72,132
188,72,136
188,72,140
188,72,144
188,72,148
188,72,152
188,72,156
188,72,160
188,72,164
188,72,168
188,72,172
188,72,176
188,72,180
188,72,184
188,72,188
188,72,192
188,72,196
188,72,200
188,72,204
188,72,208
188,72,212
188,72,216
188,72,220
188,72,224
188,72,228
188,72,232
188,72,236
188,72,240
188,72,244
188,72,248
188,72,252
188,76,0
188,76,4
188,76,8
188,76,12
188,76,16
188,76,20
188,76,24
188,76,28
188,76,32
188,76,36
188,76,40
188,76,44
188,76,48
188,76,52
188,76,56
188,76,60
188,76,64
188,76,68
188,76,72
188,76,76
188,76,80
188,76,84
188,76,88
188,76,92
188,76,96
188,76,100
188,76,104
188,76,108
188,76,112
188,76,116
188,76,120
188,76,124
188,76,128
188,76,132
188,76,136
188,76,140
188,76,144
188,76,148
188,76,152
188,76,156
188,76,160
188,76,164
188,76,168
188,76,172
188,76,176
188,76,180
188,76,184
188,76,188
188,76,192
188,76,196
188,76,200
188,76,204
188,76,208
188,76,212
188,76,216
188,76,220
188,76,224
188,76,228
188,76,232
188,76,236
188,76,240
188,76,244
188,76,248
188,76,252
188,80,0
188,80,4
188,80,8
188,80,12
188,80,16
188,80,20
188,80,24
188,80,28
188,80,32
188,80,36
188,80,40
188,80,44
188,80,48
188,80,52
188,80,56
188,80,60
188,80,64
188,80,68
188,80,72
188,80,76
188,80,80
188,80,84
188,80,88
188,80,92
188,80,96
188,80,100
188,80,104
188,80,108
188,80,112
188,80,116
188,80,120
188,80,124
188,80,128
188,80,132
188,80,136
188,80,140
188,80,144
188,80,148
188,80,152
188,80,156
188,80,160
188,80,164
188,80,168
188,80,172
188,80,176
188,80,180
188,80,184
188,80,188
188,80,192
188,80,196
188,80,200
188,80,204
188,80,208
188,80,212
188,80,216
188,80,220
188,80,224
188,80,228
188,80,232
188,80,236
188,80,240
188,80,244
188,80,248
188,80,252
188,84,0
188,84,4
188,84,8
188,84,12
188,84,16
188,84,20
188,84,24
188,84,28
188,84,32
188,84,36
188,84,40
188,84,44
188,84,48
188,84,52
188,84,56
188,84,60
188,84,64
188,84,68
188,84,72
188,84,76
188,84,80
188,84,84
188,84,88
188,84,92
188,84,96
188,84,100
188,84,104
188,84,108
188,84,112
188,84,116
188,84,120
188,84,124
188,84,128
188,84,132
188,84,136
188,84,140
188,84,144
188,84,148
188,84,152
188,84,156
188,84,160
188,84,164
188,84,168
188,84,172
188,84,176
188,84,180
188,84,184
188,84,188
188,84,192
188,84,196
188,84,200
188,84,204
188,84,208
188,84,212
188,84,216
188,84,220
188,84,224
188,84,228
188,84,232
188,84,236
188,84,240
188,84,244
188,84,248
188,84,252
188,88,0
188,88,4
188,88,8
188,88,12
188,88,16
188,88,20
188,88,24
188,88,28
188,88,32
188,88,36
188,88,40
188,88,44
188,88,48
188,88,52
188,88,56
188,88,60
188,88,64
188,88,68
188,88,72
188,88,76
188,88,80
188,88,84
188,88,88
188,88,92
188,88,96
188,88,100
188,88,104
188,88,108
188,88,112
188,88,116
188,88,120
188,88,124
188,88,128
188,88,132
188,88,136
188,88,140
188,88,144
188,88,148
188,88,152
188,88,156
188,88,160
188,88,164
188,88,168
188,88,172
188,88,176
188,88,180
188,88,184
188,88,188
188,88,192
188,88,196
188,88,200
188,88,204
188,88,208
188,88,212
188,88,216
188,88,220
188,88,224
188,88,228
188,88,232
188,88,236
188,88,240
188,88,244
188,88,248
188,88,252
188,92,0
188,92,4
188,92,8
188,92,12
188,92,16
188,92,20
188,92,24
188,92,28
188,92,32
188,92,36
188,92,40
188,92,44
188,92,48
188,92,52
188,92,56
188,92,60
188,92,64
188,92,68
188,92,72
188,92,76
188,92,80
188,92,84
188,92,88
188,92,92
188,92,96
188,92,100
188,92,104
188,92,108
188,92,112
188,92,116
188,92,120
188,92,124
188,92,128
188,92,132
188,92,136
188,92,140
188,92,144
188,92,148
188,92,152
188,92,156
188,92,160
188,92,164
188,92,168
188,92,172
188,92,176
188,92,180
188,92,184
188,92,188
188,92,192
188,92,196
188,92,200
188,92,204
188,92,208
188,92,212
188,92,216
188,92,220
188,92,224
188,92,228
188,92,232
188,92,236
188,92,240
188,92,244
188,92,248
188,92,252
188,96,0
188,96,4
188,96,8
188,96,12
188,96,16
188,96,20
188,96,24
188,96,28
188,96,32
188,96,36
188,96,40
188,96,44
188,96,48
188,96,52
188,96,56
188,96,60
188,96,64
188,96,68
188,96,72
188,96,76
188,96,80
188,96,84
188,96,88
188,96,92
188,96,96
188,96,100
188,96,104
188,96,108
188,96,112
188,96,116
188,96,120
188,96,124
188,96,128
188,96,132
188,96,136
188,96,140
188,96,144
188,96,148
188,96,152
188,96,156
188,96,160
188,96,164
188,96,168
188,96,172
188,96,176
188,96,180
188,96,184
188,96,188
188,96,192
188,96,196
188,96,200
188,96,204
188,96,208
188,96,212
188,96,216
188,96,220
188,96,224
188,96,228
188,96,232
188,96,236
188,96,240
188,96,244
188,96,248
188,96,252
188,100,0
188,100,4
188,100,8
188,100,12
188,100,16
188,100,20
188,100,24
188,100,28
188,100,32
188,100,36
188,100,40
188,100,44
188,100,48
188,100,52
188,100,56
188,100,60
188,100,64
188,100,68
188,100,72
188,100,76
188,100,80
188,100,84
188,100,88
188,100,92
188,100,96
188,100,100
188,100,104
188,100,108
188,100,112
188,100,116
188,100,120
188,100,124
188,100,128
188,100,132
188,100,136
188,100,140
188,100,144
188,100,148
188,100,152
188,100,156
188,100,160
188,100,164
188,100,168
188,100,172
188,100,176
188,100,180
188,100,184
188,100,188
188,100,192
188,100,196
188,100,200
188,100,204
188,100,208
188,100,212
188,100,216
188,100,220
188,100,224
188,100,228
188,100,232
188,100,236
188,100,240
188,100,244
188,100,248
188,100,252
188,104,0
188,104,4
188,104,8
188,104,12
188,104,16
188,104,20
188,104,24
188,104,28
188,104,32
188,104,36
188,104,40
188,104,44
188,104,48
188,104,52
188,104,56
188,104,60
188,104,64
188,104,68
188,104,72
188,104,76
188,104,80
188,104,84
188,104,88
188,104,92
188,104,96
188,104,100
188,104,104
188,104,108
188,104,112
188,104,116
188,104,120
188,104,124
188,104,128
188,104,132
188,104,136
188,104,140
188,104,144
188,104,148
188,104,152
188,104,156
188,104,160
188,104,164
188,104,168
188,104,172
188,104,176
188,104,180
188,104,184
188,104,188
188,104,192
188,104,196
188,104,200
188,104,204
188,104,208
188,104,212
188,104,216
188,104,220
188,104,224
188,104,228
188,104,232
188,104,236
188,104,240
188,104,244
188,104,248
188,104,252
188,108,0
188,108,4
188,108,8
188,108,12
188,108,16
188,108,20
188,108,24
188,108,28
188,108,32
188,108,36
188,108,40
188,108,44
188,108,48
188,108,52
188,108,56
188,108,60
188,108,64
188,108,68
188,108,72
188,108,76
188,108,80
188,108,84
188,108,88
188,108,92
